 time                v(agudos)           v(entrada)          v(graves)           v(medio_alto)       v(medios)           v(pre)              v(salida)          
 5.987296943184e-03  4.714914553915e-01 -7.973094212832e-02 -7.002378487960e-01  8.471367600141e-01  3.047562939464e-01 -2.005348955136e-01 -7.600959650359e-02 
 5.997296943184e-03  4.789422142203e-01 -1.698299038659e-02 -6.895428207936e-01  9.761235377518e-01  4.396372064366e-01 -4.271468656952e-02 -2.290356837206e-01 
 6.007296943184e-03  4.845028069685e-01  4.583198545940e-02 -6.761264415691e-01  1.101258001989e+00  5.727830716642e-01  1.152740977341e-01 -3.811579124320e-01 
 6.017296943184e-03  4.881512884167e-01  1.084660833974e-01 -6.600416600704e-01  1.222046303796e+00  7.036684239283e-01  2.728079478402e-01 -5.317759251709e-01 
 6.027296943184e-03  4.898732597940e-01  1.706721152577e-01 -6.413519565249e-01  1.338011747226e+00  8.317767181434e-01  4.292651496362e-01 -6.802953002313e-01 
 6.037296943184e-03  4.896619251813e-01  2.322045822518e-01 -6.201310913311e-01  1.448696669191e+00  9.566023696680e-01  5.840282379359e-01 -8.261298989985e-01 
 6.047296943184e-03  4.875181185780e-01  2.928206438439e-01 -5.964628142538e-01  1.553664247738e+00  1.077652748441e+00  7.364864335977e-01 -9.687041779489e-01 
 6.057296943184e-03  4.834503008169e-01  3.522810761317e-01 -5.704405338038e-01  1.652500222903e+00  1.194450124633e+00  8.860380538390e-01 -1.107455461824e+00 
 6.067296943184e-03  4.774745255709e-01  4.103512159540e-01 -5.421669486677e-01  1.744814534904e+00  1.306533551775e+00  1.032092886628e+00 -1.241836161333e+00 
 6.077296943184e-03  4.696143765468e-01  4.668018869986e-01 -5.117536426987e-01  1.830242860829e+00  1.413460687269e+00  1.174074520415e+00 -1.371315935853e+00 
 6.087296943184e-03  4.599008740624e-01  5.214103042566e-01 -4.793206436443e-01  1.908448054455e+00  1.514809539542e+00  1.311422618339e+00 -1.495383788425e+00 
 6.097296943184e-03  4.483723529265e-01  5.739609532535e-01 -4.449959507328e-01  1.979121475248e+00  1.610180130694e+00  1.443595130346e+00 -1.613550078687e+00 
 6.107296943184e-03  4.350743109244e-01  6.242464405857e-01 -4.089150282089e-01  2.041984207928e+00  1.699196076253e+00  1.570070431801e+00 -1.725348457575e+00 
 6.117296943184e-03  4.200592294801e-01  6.720683124080e-01 -3.712202716852e-01  2.096788161900e+00  1.781506071333e+00  1.690349382698e+00 -1.830337707777e+00 
 6.127296943184e-03  4.033863660879e-01  7.172378376400e-01 -3.320604457986e-01  2.143317051232e+00  1.856785275741e+00  1.803957296768e+00 -1.928103483616e+00 
 6.137296943184e-03  3.851215210161e-01  7.595767528016e-01 -2.915900971275e-01  2.181387246121e+00  1.924736597110e+00  1.910445815534e+00 -2.018259947958e+00 
 6.147296943184e-03  3.653367772931e-01  7.989179655376e-01 -2.499689441756e-01  2.210848503280e+00  1.985091862036e+00  2.009394677589e+00 -2.100451293348e+00 
 6.157296943184e-03  3.441102161887e-01  8.351062140544e-01 -2.073612471868e-01  2.231584550813e+00  2.037612876622e+00  2.100413376698e+00 -2.174353148211e+00 
 6.167296943184e-03  3.215256092371e-01  8.679986798682e-01 -1.639351598860e-01  2.243513554335e+00  2.082092363853e+00  2.183142703841e+00 -2.239673854509e+00 
 6.177296943184e-03  2.976720875595e-01  8.974655514433e-01 -1.198620657378e-01  2.246588434093e+00  2.118354784325e+00  2.257256164099e+00 -2.296155621524e+00 
 6.187296943184e-03  2.726437902311e-01  9.233905365000e-01 -7.531590166036e-02  2.240797055420e+00  2.146257025190e+00  2.322461265489e+00 -2.343575539458e+00 
 6.197296943184e-03  2.465394924802e-01  9.456713209661e-01 -3.047247156428e-02  2.226162275299e+00  2.165688970592e+00  2.378500673454e+00 -2.381746464522e+00 
 6.207296943184e-03  2.194622158713e-01  9.642199727644e-01  1.449124750434e-02  2.202741849702e+00  2.176573931240e+00  2.425153225777e+00 -2.410517752544e+00 
 6.217296943184e-03  1.915188221610e-01  9.789632888405e-01  5.939780376502e-02  2.170628207270e+00  2.178868948482e+00  2.462234806269e+00 -2.429775855305e+00 
 6.227296943184e-03  1.628195911762e-01  9.898430840613e-01  1.040699710575e-01  2.129948087968e+00  2.172564966138e+00  2.489599070861e+00 -2.439444770593e+00 
 6.237296943184e-03  1.334777856828e-01  9.968164208455e-01  1.483314482321e-01  2.080862036441e+00  2.157686861698e+00  2.507138025365e+00 -2.439486337667e+00 
 6.247296943184e-03  1.036092042341e-01  9.998557786189e-01  1.920075549569e-01  2.023563772673e+00  2.134293353185e+00  2.514782451326e+00 -2.429900392775e+00 
 6.257296943184e-03  7.333172476501e-02  9.989491624246e-01  2.349259211624e-01  1.958279427607e+00  2.102476763539e+00  2.512502180063e+00 -2.410724766567e+00 
 6.267296943184e-03  4.276483833382e-02  9.941001502628e-01  2.769171671243e-01  1.885266648140e+00  2.062362659490e+00  2.500306210364e+00 -2.382035136807e+00 
 6.277296943184e-03  1.202917875707e-02  9.853278789690e-01  3.178155721980e-01  1.804813582217e+00  2.014109351439e+00  2.478242674493e+00 -2.343944726616e+00 
 6.287296943184e-03 -1.875395456227e-02  9.726669686904e-01  3.574597285478e-01  1.717237741919e+00  1.957907274133e+00  2.446398646920e+00 -2.296603861703e+00 
 6.297296943184e-03 -4.946307454520e-02  9.561673862556e-01  3.956931783468e-01  1.622884748969e+00  1.893978231121e+00  2.404899801593e+00 -2.240199374125e+00 
 6.307296943184e-03 -7.997698651161e-02  9.358942479786e-01  4.323650312144e-01  1.522126971046e+00  1.822574521415e+00  2.353909915313e+00 -2.174953866302e+00 
 6.317296943184e-03 -1.101752657123e-01  9.119275626743e-01  4.673305596807e-01  1.415362053318e+00  1.743977942970e+00  2.293630222091e+00 -2.101124832439e+00 
 6.327296943184e-03 -1.399387335987e-01  8.843619159002e-01  5.004517703201e-01  1.303011348471e+00  1.658498679986e+00  2.224298618152e+00 -2.019003640693e+00 
 6.337296943184e-03 -1.691499270964e-01  8.533060966705e-01  5.315979485167e-01  1.185518252663e+00  1.566474080784e+00  2.146188723855e+00 -1.928914386547e+00 
 6.347296943184e-03 -1.976935631537e-01  8.188826681158e-01  5.606461740099e-01  1.063346458366e+00  1.468267323682e+00  2.059608803131e+00 -1.831212609688e+00 
 6.357296943184e-03 -2.254569929792e-01  7.812274837819e-01  5.874818065204e-01  9.369781211717e-01  1.364265986253e+00  1.964900547522e+00 -1.726283894658e+00 
 6.367296943184e-03 -2.523306472285e-01  7.404891514784e-01  6.119989374420e-01  8.069119593129e-01  1.254880514462e+00  1.862437726930e+00 -1.614542346506e+00 
 6.377296943184e-03 -2.782084675855e-01  6.968284467913e-01  6.341008086456e-01  6.736612846144e-01  1.140542602399e+00  1.752624715562e+00 -1.496428957744e+00 
 6.387296943184e-03 -3.029883261770e-01  6.504176785754e-01  6.537001935067e-01  5.377519767499e-01  1.021703489823e+00  1.635894895182e+00 -1.372409867513e+00 
 6.397296943184e-03 -3.265724283410e-01  6.014400089297e-01  6.707197421929e-01  3.997204072657e-01  8.988321801880e-01  1.512708944967e+00 -1.242974522142e+00 
 6.407296943184e-03 -3.488676982815e-01  5.500887303406e-01  6.850922857411e-01  2.601113240817e-01  7.724135905737e-01  1.383553023683e+00 -1.108633743498e+00 
 6.417296943184e-03 -3.697861467372e-01  4.965665028445e-01  6.967611020664e-01  1.194757003541e-01  6.429466375848e-01  1.248936850752e+00 -9.699177132432e-01 
 6.427296943184e-03 -3.892452183645e-01  4.410845542212e-01  7.056801392464e-01 -2.163143942380e-02  5.109422678361e-01  1.109391694597e+00 -8.273738792224e-01 
 6.437296943184e-03 -4.071681168862e-01  3.838618463749e-01  7.118141974788e-01 -1.626532099035e-01  3.769214423955e-01  9.654682761757e-01 -6.815647967290e-01 
 6.447296943184e-03 -4.234841088764e-01  3.251242111907e-01  7.151390681975e-01 -3.030330623733e-01  2.414130801626e-01  8.177345956210e-01 -5.330659072200e-01 
 6.457296943184e-03 -4.381288025179e-01  2.651034592800e-01  7.156416293001e-01 -4.422169818426e-01  1.049519708176e-01  6.667736902018e-01 -3.824632677468e-01 
 6.467296943184e-03 -4.510444019688e-01  2.040364651299e-01  7.133198971860e-01 -5.796556728892e-01 -3.192333603874e-02  5.131813336629e-01 -2.303512377735e-01 
 6.477296943184e-03 -4.621799351880e-01  1.421642322672e-01  7.081830342067e-01 -7.148067278322e-01 -1.686726560583e-01  3.575636848400e-01 -7.733013363984e-02 
 6.487296943184e-03 -4.714914553333e-01  7.973094212845e-02  7.002513129264e-01 -8.471367672319e-01 -3.047563022119e-01  2.005348955281e-01  7.599614063423e-02 
 6.497296943184e-03 -4.789422142203e-01  1.698299038672e-02  6.895560360281e-01 -9.761235447368e-01 -4.396372144111e-01  4.271468656952e-02  2.290224765134e-01 
 6.507296943184e-03 -4.845028069103e-01 -4.583198545928e-02  6.761394124478e-01 -1.101258008741e+00 -5.727830793476e-01 -1.152740977341e-01  3.811449492303e-01 
 6.517296943184e-03 -4.881512884167e-01 -1.084660833973e-01  6.600543913664e-01 -1.222046310082e+00 -7.036684312625e-01 -2.728079478402e-01  5.317632012600e-01 
 6.527296943184e-03 -4.898732597358e-01 -1.706721152576e-01  6.413644524291e-01 -1.338011753513e+00 -8.317767252447e-01 -4.292651496071e-01  6.802828114201e-01 
 6.537296943184e-03 -4.896619251231e-01 -2.322045822517e-01  6.201433563838e-01 -1.448696675478e+00 -9.566023766529e-01 -5.840282379650e-01  8.261176409216e-01 
 6.547296943184e-03 -4.875181186944e-01 -2.928206438437e-01  5.964748524129e-01 -1.553664253792e+00 -1.077652755426e+00 -7.364864336560e-01  9.686921469391e-01 
 6.557296943184e-03 -4.834503008751e-01 -3.522810761316e-01  5.704523494933e-01 -1.652500228491e+00 -1.194450131152e+00 -8.860380538390e-01  1.107443652759e+00 
 6.567296943184e-03 -4.774745256291e-01 -4.103512159539e-01  5.421785460785e-01 -1.744814540492e+00 -1.306533557829e+00 -1.032092886686e+00  1.241824570081e+00 
 6.577296943184e-03 -4.696143765468e-01 -4.668018869984e-01  5.117650256143e-01 -1.830242866185e+00 -1.413460693555e+00 -1.174074520415e+00  1.371304559269e+00 
 6.587296943184e-03 -4.599008740624e-01 -5.214103042565e-01  4.793318162556e-01 -1.908448059577e+00 -1.514809545595e+00 -1.311422618339e+00  1.495372621912e+00 
 6.597296943184e-03 -4.483723528101e-01 -5.739609532534e-01  4.450069167069e-01 -1.979121480370e+00 -1.610180136282e+00 -1.443595130229e+00  1.613539118229e+00 
 6.607296943184e-03 -4.350743110408e-01 -6.242464405856e-01  4.089257915039e-01 -2.041984212818e+00 -1.699196081841e+00 -1.570070431917e+00  1.725337700028e+00 
 6.617296943184e-03 -4.200592294801e-01 -6.720683124079e-01  3.712308360846e-01 -2.096788166789e+00 -1.781506076688e+00 -1.690349382698e+00  1.830327148775e+00 
 6.627296943184e-03 -4.033863660879e-01 -7.172378376399e-01  3.320708149113e-01 -2.143317055888e+00 -1.856785281096e+00 -1.803957296768e+00  1.928093119900e+00 
 6.637296943184e-03 -3.851215210161e-01 -7.595767528015e-01  2.916002745624e-01 -2.181387250777e+00 -1.924736601999e+00 -1.910445815534e+00  2.018249775454e+00 
 6.647296943184e-03 -3.653367772931e-01 -7.989179655375e-01  2.499789334543e-01 -2.210848507471e+00 -1.985091867158e+00 -2.009394677589e+00  2.100441309232e+00 
 6.657296943184e-03 -3.441102161887e-01 -8.351062140544e-01  2.073710518307e-01 -2.231584555469e+00 -2.037612881511e+00 -2.100413376698e+00  2.174343348496e+00 
 6.667296943184e-03 -3.215256092953e-01 -8.679986798681e-01  1.639447833004e-01 -2.243513558060e+00 -2.082092368742e+00 -2.183142703841e+00  2.239664236080e+00 
 6.677296943184e-03 -2.976720875595e-01 -8.974655514433e-01  1.198715112696e-01 -2.246588438284e+00 -2.118354788516e+00 -2.257256164099e+00  2.296146180221e+00 
 6.687296943184e-03 -2.726437901729e-01 -9.233905364999e-01  7.532517261279e-02 -2.240797059610e+00 -2.146257029846e+00 -2.322461265489e+00  2.343566273141e+00 
 6.697296943184e-03 -2.465394924511e-01 -9.456713209660e-01  3.048157114972e-02 -2.226162279025e+00 -2.165688974783e+00 -2.378500673454e+00  2.381737369135e+00 
 6.707296943184e-03 -2.194622158713e-01 -9.642199727644e-01 -1.448231612085e-02 -2.202741852961e+00 -2.176573935430e+00 -2.425153225777e+00  2.410508825387e+00 
 6.717296943184e-03 -1.915188221610e-01 -9.789632888404e-01 -5.938903747301e-02 -2.170628210995e+00 -2.178868953139e+00 -2.462234806269e+00  2.429767093704e+00 
 6.727296943184e-03 -1.628195911762e-01 -9.898430840612e-01 -1.040613668010e-01 -2.129948091228e+00 -2.172564969864e+00 -2.489599070861e+00  2.439436170096e+00 
 6.737296943184e-03 -1.334777856828e-01 -9.968164208455e-01 -1.483230030281e-01 -2.080862039700e+00 -2.157686865423e+00 -2.507138025365e+00  2.439477896222e+00 
 6.747296943184e-03 -1.036092042195e-01 -9.998557786189e-01 -1.919992658659e-01 -2.023563775932e+00 -2.134293356445e+00 -2.514782451326e+00  2.429892106962e+00 
 6.757296943184e-03 -7.333172477956e-02 -9.989491624246e-01 -2.349177853030e-01 -1.958279430633e+00 -2.102476767264e+00 -2.512502180063e+00  2.410716634480e+00 
 6.767296943184e-03 -4.276483842841e-02 -9.941001502628e-01 -2.769091817318e-01 -1.885266650934e+00 -2.062362662517e+00 -2.500306210481e+00  2.382027154568e+00 
 6.777296943184e-03 -1.202917872797e-02 -9.853278789690e-01 -3.178077342454e-01 -1.804813585244e+00 -2.014109354466e+00 -2.478242674493e+00  2.343936891692e+00 
 6.787296943184e-03  1.875395458410e-02 -9.726669686904e-01 -3.574520355323e-01 -1.717237744946e+00 -1.957907277159e+00 -2.446398646920e+00  2.296596171723e+00 
 6.797296943184e-03  4.946307456703e-02 -9.561673862557e-01 -3.956856275909e-01 -1.622884751763e+00 -1.893978234148e+00 -2.404899801593e+00  2.240191826404e+00 
 6.807296943184e-03  7.997698651161e-02 -9.358942479787e-01 -4.323576199822e-01 -1.522126973607e+00 -1.822574524442e+00 -2.353909915313e+00  2.174946458127e+00 
 6.817296943184e-03  1.101752657269e-01 -9.119275626744e-01 -4.673232854111e-01 -1.415362055879e+00 -1.743977945996e+00 -2.293630222091e+00  2.101117561210e+00 
 6.827296943184e-03  1.399387334823e-01 -8.843619159002e-01 -5.004446305684e-01 -1.303011350799e+00 -1.658498682780e+00 -2.224298618268e+00  2.018996503880e+00 
 6.837296943184e-03  1.691499271255e-01 -8.533060966706e-01 -5.315909406636e-01 -1.185518255224e+00 -1.566474083345e+00 -2.146188723855e+00  1.928907381254e+00 
 6.847296943184e-03  1.976935630955e-01 -8.188826681158e-01 -5.606392957270e-01 -1.063346460694e+00 -1.468267326243e+00 -2.059608803247e+00  1.831205734052e+00 
 6.857296943184e-03  2.254569929792e-01 -7.812274837820e-01 -5.874750553630e-01 -9.369781233836e-01 -1.364265989047e+00 -1.964900547522e+00  1.726277146322e+00 
 6.867296943184e-03  2.523306471994e-01 -7.404891514785e-01 -6.119923110818e-01 -8.069119614083e-01 -1.254880516790e+00 -1.862437726930e+00  1.614535722529e+00 
 6.877296943184e-03  2.782084675855e-01 -6.968284467914e-01 -6.340943047544e-01 -6.736612867098e-01 -1.140542604961e+00 -1.752624715562e+00  1.496422456440e+00 
 6.887296943184e-03  3.029883260606e-01 -6.504176785755e-01 -6.536938099889e-01 -5.377519788453e-01 -1.021703492035e+00 -1.635894895298e+00  1.372403486350e+00 
 6.897296943184e-03  3.265724282828e-01 -6.014400089298e-01 -6.707134764874e-01 -3.997204093612e-01 -8.988321823999e-01 -1.512708945083e+00  1.242968258732e+00 
 6.907296943184e-03  3.488676983397e-01 -5.500887303407e-01 -6.850861359853e-01 -2.601113259734e-01 -7.724135927856e-01 -1.383553023683e+00  1.108627595921e+00 
 6.917296943184e-03  3.697861468536e-01 -4.965665028446e-01 -6.967550658155e-01 -1.194757021294e-01 -6.429466397967e-01 -1.248936850694e+00  9.699116791119e-01 
 6.927296943184e-03  3.892452183645e-01 -4.410845542214e-01 -7.056742146378e-01  2.163143771395e-02 -5.109422698151e-01 -1.109391694539e+00  8.273679566166e-01 
 6.937296943184e-03  4.071681168280e-01 -3.838618463750e-01 -7.118083823007e-01  1.626532081282e-01 -3.769214443746e-01 -9.654682762339e-01  6.815589836114e-01 
 6.947296943184e-03  4.234841088764e-01 -3.251242111908e-01 -7.151333604706e-01  3.030330606853e-01 -2.414130820835e-01 -8.177345956210e-01  5.330602014369e-01 
 6.957296943184e-03  4.381288025179e-01 -2.651034592802e-01 -7.156360272784e-01  4.422169802128e-01 -1.049519726803e-01 -6.667736902018e-01  3.824576676101e-01 
 6.967296943184e-03  4.510444019688e-01 -2.040364651300e-01 -7.133143986575e-01  5.796556713758e-01  3.192333423431e-02 -5.131813336629e-01  2.303457410714e-01 
 6.977296943184e-03  4.621799351880e-01 -1.421642322673e-01 -7.081776373088e-01  7.148067262024e-01  1.686726543121e-01 -3.575636848400e-01  7.732473850975e-02 
 6.987296943184e-03  4.714914553915e-01 -7.973094212858e-02 -7.002460159129e-01  8.471367657185e-01  3.047563004657e-01 -2.005348955136e-01 -7.600143593859e-02 
 6.997296943184e-03  4.789422142203e-01 -1.698299038685e-02 -6.895508368034e-01  9.761235433398e-01  4.396372127230e-01 -4.271468656952e-02 -2.290276740292e-01 
 7.007296943184e-03  4.845028069103e-01  4.583198545915e-02 -6.761343094986e-01  1.101258007111e+00  5.727830777178e-01  1.152740977341e-01 -3.811500505293e-01 
 7.017296943184e-03  4.881512883585e-01  1.084660833972e-01 -6.600493824808e-01  1.222046308685e+00  7.036684296327e-01  2.728079478402e-01 -5.317682084375e-01 
 7.027296943184e-03  4.898732597358e-01  1.706721152575e-01 -6.413595363265e-01  1.338011752116e+00  8.317767237313e-01  4.292651496071e-01 -6.802877259897e-01 
 7.037296943184e-03  4.896619251231e-01  2.322045822515e-01 -6.201385309687e-01  1.448696674081e+00  9.566023751395e-01  5.840282379359e-01 -8.261224648040e-01 
 7.047296943184e-03  4.875181186362e-01  2.928206438436e-01 -5.964701162884e-01  1.553664252395e+00  1.077652754029e+00  7.364864336560e-01 -9.686968815895e-01 
 7.057296943184e-03  4.834503008751e-01  3.522810761315e-01 -5.704477007966e-01  1.652500227559e+00  1.194450129522e+00  8.860380538390e-01 -1.107448299807e+00 
 7.067296943184e-03  4.774745256291e-01  4.103512159538e-01 -5.421739832964e-01  1.744814539095e+00  1.306533556432e+00  1.032092886686e+00 -1.241829131448e+00 
 7.077296943184e-03  4.696143765468e-01  4.668018869983e-01 -5.117605472915e-01  1.830242865253e+00  1.413460692158e+00  1.174074520415e+00 -1.371309036177e+00 
 7.087296943184e-03  4.599008740624e-01  5.214103042564e-01 -4.793274206459e-01  1.908448058413e+00  1.514809544198e+00  1.311422618339e+00 -1.495377016107e+00 
 7.097296943184e-03  4.483723528101e-01  5.739609532533e-01 -4.450026023551e-01  1.979121479206e+00  1.610180135118e+00  1.443595130229e+00 -1.613543431399e+00 
 7.107296943184e-03  4.350743109826e-01  6.242464405855e-01 -4.089215569547e-01  2.041984211653e+00  1.699196080677e+00  1.570070431917e+00 -1.725341933337e+00 
 7.117296943184e-03  4.200592294801e-01  6.720683124078e-01 -3.712266797666e-01  2.096788165858e+00  1.781506075524e+00  1.690349382698e+00 -1.830331303912e+00 
 7.127296943184e-03  4.033863660879e-01  7.172378376398e-01 -3.320667354274e-01  2.143317054491e+00  1.856785280164e+00  1.803957296768e+00 -1.928097198436e+00 
 7.137296943184e-03  3.851215210161e-01  7.595767528015e-01 -2.915962705156e-01  2.181387249846e+00  1.924736600835e+00  1.910445815534e+00 -2.018253778320e+00 
 7.147296943184e-03  3.653367773513e-01  7.989179655374e-01 -2.499750034476e-01  2.210848506540e+00  1.985091865994e+00  2.009394677589e+00 -2.100445238117e+00 
 7.157296943184e-03  3.441102160723e-01  8.351062140543e-01 -2.073671944381e-01  2.231584554072e+00  2.037612880114e+00  2.100413376582e+00 -2.174347204360e+00 
 7.167296943184e-03  3.215256092371e-01  8.679986798680e-01 -1.639409972122e-01  2.243513557129e+00  2.082092367345e+00  2.183142703841e+00 -2.239668020698e+00 
 7.177296943184e-03  2.976720875595e-01  8.974655514432e-01 -1.198677951616e-01  2.246588436887e+00  2.118354787119e+00  2.257256164099e+00 -2.296149894917e+00 
 7.187296943184e-03  2.726437901729e-01  9.233905364999e-01 -7.532152518979e-02  2.240797058679e+00  2.146257028449e+00  2.322461265489e+00 -2.343569919153e+00 
 7.197296943184e-03  2.465394923929e-01  9.456713209660e-01 -3.047799114574e-02  2.226162278093e+00  2.165688973852e+00  2.378500673338e+00 -2.381740948135e+00 
 7.207296943184e-03  2.194622159004e-01  9.642199727643e-01  1.448582994817e-02  2.202741852030e+00  2.176573934499e+00  2.425153225777e+00 -2.410512338298e+00 
 7.217296943184e-03  1.915188221901e-01  9.789632888404e-01  5.939248634968e-02  2.170628210530e+00  2.178868951742e+00  2.462234806269e+00 -2.429770541199e+00 
 7.227296943184e-03  1.628195911762e-01  9.898430840612e-01  1.040647519258e-01  2.129948090762e+00  2.172564968932e+00  2.489599070861e+00 -2.439439554276e+00 
 7.237296943184e-03  1.334777857119e-01  9.968164208455e-01  1.483263255795e-01  2.080862038769e+00  2.157686864492e+00  2.507138025365e+00 -2.439481217858e+00 
 7.247296943184e-03  1.036092042341e-01  9.998557786189e-01  1.920025270083e-01  2.023563775234e+00  2.134293355979e+00  2.514782451326e+00 -2.429895367640e+00 
 7.257296943184e-03  7.333172479412e-02  9.989491624246e-01  2.349209861422e-01  1.958279429935e+00  2.102476766333e+00  2.512502180063e+00 -2.410719834390e+00 
 7.267296943184e-03  4.276483843569e-02  9.941001502628e-01  2.769123233156e-01  1.885266650701e+00  2.062362662051e+00  2.500306210481e+00 -2.382030295681e+00 
 7.277296943184e-03  1.202917873525e-02  9.853278789690e-01  3.178108179127e-01  1.804813584778e+00  2.014109354001e+00  2.478242674493e+00 -2.343939974889e+00 
 7.287296943184e-03 -1.875395458046e-02  9.726669686904e-01  3.574550621561e-01  1.717237744248e+00  1.957907276461e+00  2.446398646920e+00 -2.296599197640e+00 
 7.297296943184e-03 -4.946307466162e-02  9.561673862557e-01  3.956885982188e-01  1.622884751065e+00  1.893978233682e+00  2.404899801477e+00 -2.240194796460e+00 
 7.307296943184e-03 -7.997698646795e-02  9.358942479787e-01  4.323605357204e-01  1.522126973141e+00  1.822574523976e+00  2.353909915313e+00 -2.174949373431e+00 
 7.317296943184e-03 -1.101752656978e-01  9.119275626744e-01  4.673261473072e-01  1.415362055413e+00  1.743977945298e+00  2.293630222091e+00 -2.101120422426e+00 
 7.327296943184e-03 -1.399387335696e-01  8.843619159003e-01  5.004474394955e-01  1.303011350101e+00  1.658498682315e+00  2.224298618152e+00 -2.018999312243e+00 
 7.337296943184e-03 -1.691499270673e-01  8.533060966707e-01  5.315936977277e-01  1.185518254759e+00  1.566474082880e+00  2.146188723855e+00 -1.928910137899e+00 
 7.347296943184e-03 -1.976935631537e-01  8.188826681159e-01  5.606420019176e-01  1.063346459996e+00  1.468267325778e+00  2.059608803131e+00 -1.831208439708e+00 
 7.357296943184e-03 -2.254569929792e-01  7.812274837820e-01  5.874777114950e-01  9.369781229179e-01  1.364265988348e+00  1.964900547522e+00 -1.726279801745e+00 
 7.367296943184e-03 -2.523306472285e-01  7.404891514786e-01  6.119949180866e-01  8.069119610591e-01  1.254880516324e+00  1.862437726930e+00 -1.614538329029e+00 
 7.377296943184e-03 -2.782084675855e-01  6.968284467915e-01  6.340968634468e-01  6.736612863606e-01  1.140542604029e+00  1.752624715562e+00 -1.496425014190e+00 
 7.387296943184e-03 -3.029883262352e-01  6.504176785756e-01  6.536963213002e-01  5.377519782633e-01  1.021703491569e+00  1.635894895182e+00 -1.372405997011e+00 
 7.397296943184e-03 -3.265724283410e-01  6.014400089299e-01  6.707159416983e-01  3.997204088373e-01  8.988321818179e-01  1.512708944967e+00 -1.242970723292e+00 
 7.407296943184e-03 -3.488676982815e-01  5.500887303408e-01  6.850885554450e-01  2.601113255951e-01  7.724135923199e-01  1.383553023683e+00 -1.108630014963e+00 
 7.417296943184e-03 -3.697861468536e-01  4.965665028447e-01  6.967574406881e-01  1.194757017802e-01  6.429466392146e-01  1.248936850694e+00 -9.699140533929e-01 
 7.427296943184e-03 -3.892452183645e-01  4.410845542215e-01  7.056765453890e-01 -2.163143800499e-02  5.109422694659e-01  1.109391694597e+00 -8.273702870092e-01 
 7.437296943184e-03 -4.071681168280e-01  3.838618463751e-01  7.118106702110e-01 -1.626532084483e-01  3.769214439671e-01  9.654682762339e-01 -6.815612711051e-01 
 7.447296943184e-03 -4.234841089346e-01  3.251242111909e-01  7.151356060058e-01 -3.030330610345e-01  2.414130816760e-01  8.177345956210e-01 -5.330624464974e-01 
 7.457296943184e-03 -4.381288025179e-01  2.651034592803e-01  7.156382312533e-01 -4.422169805621e-01  1.049519722874e-01  6.667736902018e-01 -3.824598711833e-01 
 7.467296943184e-03 -4.510444019688e-01  2.040364651301e-01  7.133165617706e-01 -5.796556716086e-01 -3.192333459083e-02  5.131813336920e-01 -2.303479038194e-01 
 7.477296943184e-03 -4.621799351880e-01  1.421642322675e-01  7.081797606079e-01 -7.148067266680e-01 -1.686726546905e-01  3.575636848400e-01 -7.732686142196e-02 
 7.487296943184e-03 -4.714914553915e-01  7.973094212871e-02  7.002480998635e-01 -8.471367659513e-01 -3.047563008149e-01  2.005348955281e-01  7.599935234549e-02 
 7.497296943184e-03 -4.789422142203e-01  1.698299038697e-02  6.895528823370e-01 -9.761235434562e-01 -4.396372130723e-01  4.271468656952e-02  2.290256288530e-01 
 7.507296943184e-03 -4.845028069685e-01 -4.583198545902e-02  6.761363170808e-01 -1.101258007344e+00 -5.727830781834e-01 -1.152740977268e-01  3.811480434789e-01 
 7.517296943184e-03 -4.881512884167e-01 -1.084660833970e-01  6.600513530429e-01 -1.222046308918e+00 -7.036684299819e-01 -2.728079478256e-01  5.317662382907e-01 
 7.527296943184e-03 -4.898732597358e-01 -1.706721152574e-01  6.413614703342e-01 -1.338011752348e+00 -8.317767240806e-01 -4.292651495780e-01  6.802857923389e-01 
 7.537296943184e-03 -4.896619251813e-01 -2.322045822514e-01  6.201404293533e-01 -1.448696674313e+00 -9.566023753723e-01 -5.840282379359e-01  8.261205667180e-01 
 7.547296943184e-03 -4.875181186362e-01 -2.928206438435e-01  5.964719796320e-01 -1.553664252628e+00 -1.077652754262e+00 -7.364864335977e-01  9.686950184862e-01 
 7.557296943184e-03 -4.834503009333e-01 -3.522810761314e-01  5.704495296814e-01 -1.652500227792e+00 -1.194450129755e+00 -8.860380538972e-01  1.107446471221e+00 
 7.567296943184e-03 -4.774745256291e-01 -4.103512159537e-01  5.421757783042e-01 -1.744814539561e+00 -1.306533556897e+00 -1.032092886686e+00  1.241827336913e+00 
 7.577296943184e-03 -4.696143765468e-01 -4.668018869982e-01  5.117623092374e-01 -1.830242865486e+00 -1.413460692391e+00 -1.174074520415e+00  1.371307274471e+00 
 7.587296943184e-03 -4.599008740624e-01 -5.214103042563e-01  4.793291499373e-01 -1.908448058646e+00 -1.514809544664e+00 -1.311422618339e+00  1.495375287288e+00 
 7.597296943184e-03 -4.483723529265e-01 -5.739609532532e-01  4.450042997487e-01 -1.979121479439e+00 -1.610180135584e+00 -1.443595130346e+00  1.613541734594e+00 
 7.607296943184e-03 -4.350743109826e-01 -6.242464405854e-01  4.089232229162e-01 -2.041984211886e+00 -1.699196081143e+00 -1.570070431917e+00  1.725340267848e+00 
