 time                v(agudos)           v(entrada)          v(graves)           v(medio_alto)       v(medios)           v(pre)              v(salida)          
 1.797298625595e-03  4.727434365486e-02 -9.561642908238e-01 -9.406613429310e-01 -1.574870894663e+00 -1.836863722652e+00 -2.404892016086e+00  2.730239800969e+00 
 1.807298625595e-03  7.912017442868e-02 -9.358905239975e-01 -9.929875429953e-01 -1.473075276474e+00 -1.760585731361e+00 -2.353900548886e+00  2.674442402158e+00 
 1.817298625595e-03  1.106537538872e-01 -9.119232248407e-01 -1.041387631674e+00 -1.365478836233e+00 -1.677373983664e+00 -2.293619311764e+00  2.608097429062e+00 
 1.827298625595e-03  1.417506334838e-01 -8.843569813336e-01 -1.085670859553e+00 -1.252505790442e+00 -1.587556403130e+00 -2.224286207114e+00  2.531466503333e+00 
 1.837298625595e-03  1.722880883317e-01 -8.533005848454e-01 -1.125662714476e+00 -1.134601588361e+00 -1.491487000138e+00 -2.146174860769e+00  2.444851846874e+00 
 1.847298625595e-03  2.021456006041e-01 -8.188766007848e-01 -1.161205611657e+00 -1.012231153087e+00 -1.389544473030e+00 -2.059593542945e+00  2.348595089703e+00 
 1.857298625595e-03  2.312053365749e-01 -7.812208848901e-01 -1.192159515107e+00 -8.858770475490e-01 -1.282130712643e+00 -1.964883950306e+00  2.243075918872e+00 
 1.867298625595e-03  2.593526107084e-01 -7.404820470685e-01 -1.218402491184e+00 -7.560375680914e-01 -1.169669217663e+00 -1.862419858342e+00  2.128710583296e+00 
 1.877298625595e-03  2.864763386315e-01 -6.968208649012e-01 -1.239831189392e+00 -6.232247783337e-01 -1.052603419870e+00 -1.752605646034e+00  2.005950246830e+00 
 1.887298625595e-03  3.124694753205e-01 -6.504096491274e-01 -1.256361251697e+00 -4.879624881432e-01 -9.313949361676e-01 -1.635874699918e+00  1.875279211427e+00 
 1.897298625595e-03  3.372294378350e-01 -6.014315636123e-01 -1.267927644541e+00 -3.507841852261e-01 -8.065217453986e-01 -1.512687703711e+00  1.737213003253e+00 
 1.907298625595e-03  3.606585095986e-01 -5.500799024836e-01 -1.274484916590e+00 -2.122309301340e-01 -6.784763019532e-01 -1.383530820371e+00  1.592296339759e+00 
 1.917298625595e-03  3.826642270433e-01 -4.965573272874e-01 -1.276007377775e+00 -7.284921972314e-02 -5.477635908173e-01 -1.248913772870e+00  1.441100977146e+00 
 1.927298625595e-03  4.031597436988e-01 -4.410750671759e-01 -1.272489202209e+00  6.681116910477e-02 -4.148991355323e-01 -1.109367833240e+00  1.284223457149e+00 
 1.937298625595e-03  4.220641729771e-01 -3.838520852822e-01 -1.263944448438e+00  2.061993498646e-01 -2.804069626727e-01 -9.654437256395e-01  1.122282749002e+00 
 1.947298625595e-03  4.393029077910e-01 -3.251142145733e-01 -1.250407008687e+00  3.447655009222e-01 -1.448175332043e-01 -8.177094527055e-01  9.559178104291e-01 
 1.957298625595e-03  4.548079147935e-01 -2.650932665900e-01 -1.231930471491e+00  4.819630357088e-01 -8.665649154864e-03 -6.667480541510e-01  7.857850627122e-01 
 1.967298625595e-03  4.685180027154e-01 -2.040261165931e-01 -1.208587911911e+00  6.172507599695e-01  1.275116576726e-01 -5.131553056126e-01  6.125558013001e-01 
 1.977298625595e-03  4.803790641017e-01 -1.421537687246e-01 -1.180471603759e+00  7.500950081740e-01  2.631772454479e-01 -3.575373675267e-01  4.369135465548e-01 
 1.987298625595e-03  4.903442887589e-01 -7.972040487491e-02 -1.147692654748e+00  8.799717492657e-01  3.977959823678e-01 -2.005083927943e-01  2.595513454154e-01 
 1.997298625595e-03  4.983743485645e-01 -1.697242100793e-02 -1.110380568309e+00  1.006368656526e+00  5.308368590195e-01 -4.268810304347e-02  8.116903604860e-02 
 2.007298625595e-03  5.044375524740e-01  4.584254525080e-02 -1.068682734389e+00  1.128787127789e+00  6.617750842124e-01  1.153006571549e-01 -9.752951217949e-02 
 2.017298625595e-03  5.085099717835e-01  1.084765919269e-01 -1.022763844696e+00  1.246744255070e+00  7.900941562839e-01  2.728343783238e-01 -2.758391800148e-01 
 2.027298625595e-03  5.105755346594e-01  1.706825310529e-01 -9.728052460123e-01  1.359774729703e+00  9.152879023459e-01  4.292913468671e-01 -4.530563787675e-01 
 2.037298625595e-03  5.106260890607e-01  2.322148642063e-01 -9.190042231930e-01  1.467432679608e+00  1.036862475215e+00  5.840540985519e-01 -6.284818271558e-01 
 2.047298625595e-03  5.086614356842e-01  2.928307513795e-01 -8.615732205799e-01  1.569293427980e+00  1.154338303721e+00  7.365118555608e-01 -8.014233131316e-01 
 2.057298625595e-03  5.046893279068e-01  3.522909693587e-01 -8.007390048588e-01  1.664955171291e+00  1.267251984216e+00  8.860629367409e-01 -9.711984224706e-01 
 2.067298625595e-03  4.987254419830e-01  4.103608558282e-01 -7.367417688947e-01  1.754040563945e+00  1.375158112030e+00  1.032117132330e+00 -1.137137236570e+00 
 2.077298625595e-03  4.907933145296e-01  4.668112354759e-01 -6.698341850424e-01  1.836198208155e+00  1.477631036425e+00  1.174098033167e+00 -1.298584971572e+00 
 2.087298625595e-03  4.809242500924e-01  5.214193244429e-01 -6.002804071177e-01  1.911104040220e+00  1.574266543612e+00  1.311445305415e+00 -1.454904566968e+00 
 2.097298625595e-03  4.691571973381e-01  5.739696095501e-01 -5.283550294116e-01  1.978462611092e+00  1.664683449781e+00  1.443616902106e+00 -1.605479195790e+00 
 2.107298625595e-03  4.555385955027e-01  6.242546988302e-01 -4.543420018745e-01  2.038008251460e+00  1.748525107279e+00  1.570091202506e+00 -1.749714702049e+00 
 2.117298625595e-03  4.401221909211e-01  6.720761400089e-01 -3.785335098510e-01  2.089506120421e+00  1.825460812310e+00  1.690369070275e+00 -1.887041945212e+00 
 2.127298625595e-03  4.229688252672e-01  7.172452037053e-01 -3.012288215687e-01  2.132753132842e+00  1.895187108777e+00  1.803975823568e+00 -2.016919044800e+00 
 2.137298625595e-03  4.041461946908e-01  7.595836282609e-01 -2.227331069880e-01  2.167578761466e+00  1.957428987836e+00  1.910463108332e+00 -2.138833520205e+00 
 2.147298625595e-03  3.837285836926e-01  7.989243232565e-01 -1.433562332240e-01  2.193845709786e+00  2.011940972647e+00  2.009410668048e+00 -2.252304313898e+00 
 2.157298625595e-03  3.617965714657e-01  8.351120289420e-01 -6.341154214169e-02  2.211450451985e+00  2.058508087648e+00  2.100428001955e+00 -2.356883689437e+00 
 2.167298625595e-03  3.384367135004e-01  8.680039289757e-01  1.678538634224e-02  2.220323644113e+00  2.096946705133e+00  2.183155906154e+00 -2.452158996339e+00 
 2.177298625595e-03  3.137412002543e-01  8.974702140549e-01  9.691797955020e-02  2.220430399291e+00  2.127105274703e+00  2.257267891313e+00 -2.537754303491e+00 
 2.187298625595e-03  2.878074938781e-01  9.233945942145e-01  1.766699213185e-01  2.211770420428e+00  2.148864916060e+00  2.322471471271e+00 -2.613331877929e+00 
 2.197298625595e-03  2.607379428810e-01  9.456747577695e-01  2.557264002971e-01  2.194378007203e+00  2.162139891181e+00  2.378509317525e+00 -2.678593519985e+00 
 2.207298625595e-03  2.326393782569e-01  9.642227750933e-01  3.337753521046e-01  2.168321916834e+00  2.166877946351e+00  2.425160274026e+00 -2.733281743585e+00 
 2.217298625595e-03  2.036226923810e-01  9.789654456353e-01  4.105086912750e-01  2.133705094457e+00  2.163060509134e+00  2.462240230991e+00 -2.777180784067e+00 
 2.227298625595e-03  1.738024006772e-01  9.898445868102e-01  4.856235263869e-01  2.090664267074e+00  2.150702772196e+00  2.489602850517e+00 -2.810117458791e+00 
 2.237298625595e-03  1.432961903338e-01  9.968172636179e-01  5.588233558228e-01  2.039369403152e+00  2.129853626247e+00  2.507140145055e+00 -2.831961844557e+00 
 2.247298625595e-03  1.122244554572e-01  9.998559580885e-01  6.298192377435e-01  1.980023043696e+00  2.100595469121e+00  2.514782902901e+00 -2.842627791810e+00 
 2.257298625595e-03  8.070982180652e-02  9.989486778834e-01  6.983309303178e-01  1.912859500386e+00  2.063043883536e+00  2.512500961428e+00 -2.842073267367e+00 
 2.267298625595e-03  4.887666329887e-02  9.940990036228e-01  7.640879973769e-01  1.838143933797e+00  2.017347177956e+00  2.500303326407e+00 -2.830300517430e+00 
 2.277298625595e-03  1.685061112221e-02  9.853260747556e-01  8.268308764091e-01  1.756171305664e+00  1.963685802650e+00  2.478238136624e+00 -2.807356060757e+00 
 2.287298625595e-03 -1.524194277590e-02  9.726645140241e-01  8.863119017333e-01  1.667265214026e+00  1.902271635830e+00  2.446392473066e+00 -2.773330501466e+00 
 2.297298625595e-03 -4.727434368397e-02  9.561642908238e-01  9.422962828539e-01  1.571776618017e+00  1.833347151289e+00  2.404892016086e+00 -2.728358177026e+00 
 2.307298625595e-03 -7.912017435592e-02  9.358905239975e-01  9.945630305447e-01  1.470082451589e+00  1.757184457500e+00  2.353900549002e+00 -2.672616623222e+00 
 2.317298625595e-03 -1.106537538290e-01  9.119232248407e-01  1.042905828799e+00  1.362584136659e+00  1.674084226601e+00  2.293619311880e+00 -2.606325876267e+00 
 2.327298625595e-03 -1.417506335711e-01  8.843569813336e-01  1.087133849273e+00  1.249705999158e+00  1.584374506958e+00  2.224286207114e+00 -2.529747603669e+00 
 2.337298625595e-03 -1.722880882444e-01  8.533005848454e-01  1.127072504489e+00  1.131893593352e+00  1.488409428392e+00  2.146174860885e+00 -2.443184071900e+00 
 2.347298625595e-03 -2.021456006332e-01  8.188766007848e-01  1.162564136786e+00  1.009611945017e+00  1.386567805195e+00  2.059593542945e+00 -2.346976953441e+00 
 2.357298625595e-03 -2.312053365167e-01  7.812208848901e-01  1.193468639627e+00  8.833437151043e-01  1.279251640895e+00  1.964883950423e+00 -2.241505977982e+00 
 2.367298625595e-03 -2.593526108831e-01  7.404820470685e-01  1.219664010918e+00  7.535872956505e-01  1.166884541512e+00  1.862419858226e+00 -2.127187432797e+00 
 2.377298625595e-03 -2.864763386315e-01  6.968208649012e-01  1.241046835668e+00  6.208548429422e-01  1.049910044530e+00  1.752605646150e+00 -2.004472523677e+00 
 2.387298625595e-03 -3.124694753787e-01  6.504096491274e-01  1.257532692980e+00  4.856702554389e-01  9.287898682524e-01  1.635874699918e+00 -1.873845590471e+00 
 2.397298625595e-03 -3.372294378350e-01  6.014315636123e-01  1.269056487828e+00  3.485671076342e-01  8.040020897752e-01  1.512687703711e+00 -1.735822196480e+00 
 2.407298625595e-03 -3.606585097150e-01  5.500799024836e-01  1.275572710903e+00  2.100865434913e-01  6.760392577853e-01  1.383530820254e+00 -1.590947095185e+00 
 2.417298625595e-03 -3.826642269851e-01  4.965573272874e-01  1.277055616258e+00  7.077514094999e-02  5.454064498190e-01  1.248913772870e+00 -1.439792079923e+00 
 2.427298625595e-03 -4.031597436988e-01  4.410750671759e-01  1.273499322124e+00 -6.881724523555e-02  4.126192778349e-01  1.109367833298e+00 -1.282953724445e+00 
 2.437298625595e-03 -4.220641729771e-01  3.838520852822e-01  1.264917837223e+00 -2.081396530557e-01  2.782018543221e-01  9.654437256395e-01 -1.121051034364e+00 
 2.447298625595e-03 -4.393029078492e-01  3.251142145733e-01  1.251345001627e+00 -3.466421876219e-01  1.426847235416e-01  8.177094527055e-01 -9.547229984272e-01 
 2.457298625595e-03 -4.548079146771e-01  2.650932665900e-01  1.232834355440e+00 -4.837781916140e-01  6.602767705772e-03  6.667480542092e-01 -7.846260699644e-01 
 2.467298625595e-03 -4.685180027736e-01  2.040261165931e-01  1.209458927391e+00 -6.190064026741e-01 -1.295069036714e-01  5.131553056126e-01 -6.114315752197e-01 
 2.477298625595e-03 -4.803790641017e-01  1.421537687246e-01  1.181310945889e+00 -7.517930886243e-01 -2.651070735301e-01  3.575373675267e-01 -4.358230649649e-01 
 2.487298625595e-03 -4.903442887589e-01  7.972040487490e-02  1.148501475342e+00 -8.816141552525e-01 -3.996625374421e-01  2.005083927943e-01 -2.584936151662e-01 
 2.497298625595e-03 -4.983743485645e-01  1.697242100792e-02  1.111159977270e+00 -1.007957212976e+00 -5.326422157232e-01  4.268810304711e-02 -8.014309241021e-02 
 2.507298625595e-03 -5.044375525322e-01 -4.584254525081e-02  1.069433801109e+00 -1.130323600490e+00 -6.635212487308e-01 -1.153006571403e-01  9.852460605562e-02 
 2.517298625595e-03 -5.085099717835e-01 -1.084765919269e-01  1.023487600032e+00 -1.248230351601e+00 -7.917830694932e-01 -2.728343783092e-01  2.768043340272e-01 
 2.527298625595e-03 -5.105755347176e-01 -1.706825310529e-01  9.735026829876e-01 -1.361212101765e+00 -9.169214413268e-01 -4.292913468671e-01  4.539924770870e-01 
 2.537298625595e-03 -5.106260890607e-01 -2.322148642063e-01  9.196762988577e-01 -1.468822924653e+00 -1.038442455581e+00 -5.840540985810e-01  6.293897282255e-01 
 2.547298625595e-03 -5.086614357424e-01 -2.928307513795e-01  8.622208570596e-01 -1.570638091303e+00 -1.155866481597e+00 -7.365118556190e-01  8.023038510640e-01 
 2.557298625595e-03 -5.046893279068e-01 -3.522909693587e-01  8.013630911009e-01 -1.666255747434e+00 -1.268730057869e+00 -8.860629367409e-01  9.720524064654e-01 
 2.567298625595e-03 -4.987254419830e-01 -4.103608558282e-01  7.373431610176e-01 -1.755298498087e+00 -1.376587724080e+00 -1.032117132330e+00  1.137965453184e+00 
 2.577298625595e-03 -4.907933145296e-01 -4.668112354759e-01  6.704137081979e-01 -1.837414898444e+00 -1.479013776174e+00 -1.174098033167e+00  1.299388184953e+00 
 2.587298625595e-03 -4.809242500924e-01 -5.214193244429e-01  6.008388568880e-01 -1.912280839169e+00 -1.575603947276e+00 -1.311445305415e+00  1.455683517747e+00 
 2.597298625595e-03 -4.691571972799e-01 -5.739696095501e-01  5.288931719260e-01 -1.979600826278e+00 -1.665977004450e+00 -1.443616902106e+00  1.606234604865e+00 
 2.607298625595e-03 -4.555385955027e-01 -6.242546988302e-01  4.548605753807e-01 -2.039109148085e+00 -1.749776250217e+00 -1.570091202506e+00  1.750447268550e+00 
 2.617298625595e-03 -4.401221909793e-01 -6.720761400089e-01  3.790332262288e-01 -2.090570922242e+00 -1.826670934213e+00 -1.690369070275e+00  1.887752347954e+00 
 2.627298625595e-03 -4.229688252672e-01 -7.172452037053e-01  3.017103664461e-01 -2.133783023804e+00 -1.896357554477e+00 -1.803975823568e+00  2.017607942866e+00 
 2.637298625595e-03 -4.041461948073e-01 -7.595836282609e-01  2.231971411384e-01 -2.168574885465e+00 -1.958561058622e+00 -1.910463108448e+00  2.139501554285e+00 
 2.647298625595e-03 -3.837285838090e-01 -7.989243232565e-01  1.438033933809e-01 -2.194809172768e+00 -2.013035926269e+00 -2.009410668164e+00  2.252952104889e+00 
 2.657298625595e-03 -3.617965714657e-01 -8.351120289420e-01  6.384244191577e-02 -2.212382325903e+00 -2.059567140648e+00 -2.100428001955e+00  2.357511840151e+00 
 2.667298625595e-03 -3.384367133258e-01 -8.680039289757e-01 -1.637015563938e-02 -2.221224965528e+00 -2.097971035168e+00 -2.183155906037e+00  2.452768093060e+00 
 2.677298625595e-03 -3.137412001961e-01 -8.974702140549e-01 -9.651784812741e-02 -2.221302168909e+00 -2.128096019849e+00 -2.257267891197e+00  2.538344914793e+00 
 2.687298625595e-03 -2.878074938781e-01 -9.233945942145e-01 -1.762843401229e-01 -2.212613607291e+00 -2.149823178072e+00 -2.322471471271e+00  2.613904556454e+00 
 2.697298625595e-03 -2.607379427936e-01 -9.456747577695e-01 -2.553548401920e-01 -2.195193548687e+00 -2.163066735491e+00 -2.378509317408e+00  2.679148801882e+00 
 2.707298625595e-03 -2.326393782860e-01 -9.642227750933e-01 -3.334173033363e-01 -2.169110719580e+00 -2.167774401139e+00 -2.425160274026e+00  2.733820147481e+00 
 2.717298625595e-03 -2.036226924392e-01 -9.789654456353e-01 -4.101636624546e-01 -2.134468034375e+00 -2.163927572779e+00 -2.462240230991e+00  2.777702816862e+00 
 2.727298625595e-03 -1.738024006772e-01 -9.898445868102e-01 -4.852910440532e-01 -2.091402192833e+00 -2.151541407220e+00 -2.489602850517e+00  2.810623609456e+00 
 2.737298625595e-03 -1.432961902465e-01 -9.968172636179e-01 -5.585029637441e-01 -2.040083134547e+00 -2.130664764438e+00 -2.507140144939e+00  2.832452588618e+00 
 2.747298625595e-03 -1.122244554717e-01 -9.998559580885e-01 -6.295104962774e-01 -1.980713373981e+00 -2.101380012929e+00 -2.514782902901e+00  2.843103592264e+00 
 2.757298625595e-03 -8.070982183563e-02 -9.989486778834e-01 -6.980334158288e-01 -1.913527197205e+00 -2.063802705146e+00 -2.512500961428e+00  2.842534572673e+00 
 2.767298625595e-03 -4.887666342984e-02 -9.940990036228e-01 -7.638013015967e-01 -1.838789739180e+00 -2.018081120448e+00 -2.500303326524e+00  2.830747762484e+00 
 2.777298625595e-03 -1.685061111129e-02 -9.853260747556e-01 -8.265546059702e-01 -1.756795936730e+00 -1.964395681163e+00 -2.478238136624e+00  2.807789667086e+00 
 2.787298625595e-03  1.524194278682e-02 -9.726645140241e-01 -8.860456774710e-01 -1.667869365541e+00 -1.902958239662e+00 -2.446392473066e+00  2.773750879342e+00 
 2.797298625595e-03  4.727434368397e-02 -9.561642908238e-01 -9.420397395734e-01 -1.572360961000e+00 -1.834011243423e+00 -2.404892016086e+00  2.728765724250e+00 
 2.807298625595e-03  7.912017435592e-02 -9.358905239975e-01 -9.943158159731e-01 -1.470647635870e+00 -1.757826776011e+00 -2.353900549002e+00  2.673011725581e+00 
 2.817298625595e-03  1.106537539308e-01 -9.119232248407e-01 -1.042667603819e+00 -1.363130790647e+00 -1.674705485348e+00 -2.293619311764e+00  2.606708908400e+00 
 2.827298625595e-03  1.417506335420e-01 -8.843569813336e-01 -1.086904287105e+00 -1.250234730076e+00 -1.584975396749e+00 -2.224286207114e+00  2.530118929836e+00 
 2.837298625595e-03  1.722880883317e-01 -8.533005848454e-01 -1.126851290232e+00 -1.132404988399e+00 -1.488990616985e+00 -2.146174860769e+00  2.443544044708e+00 
 2.847298625595e-03  2.021456006041e-01 -8.188766007848e-01 -1.162350966595e+00 -1.010106572998e+00 -1.387129938463e+00 -2.059593542945e+00  2.347325915150e+00 
 2.857298625595e-03  2.312053365749e-01 -7.812208848900e-01 -1.193263220834e+00 -8.838221259648e-01 -1.279795343289e+00 -1.964883950306e+00  2.241844260171e+00 
 2.867298625595e-03  2.593526107667e-01 -7.404820470685e-01 -1.219466062030e+00 -7.540500209434e-01 -1.167410417693e+00 -1.862419858342e+00  2.127515358894e+00 
 2.877298625595e-03  2.864763385733e-01 -6.968208649012e-01 -1.240856084973e+00 -6.213023968739e-01 -1.050418678904e+00 -1.752605646150e+00  2.004790406142e+00 
 2.887298625595e-03  3.124694753787e-01 -6.504096491274e-01 -1.257348878309e+00 -4.861031353939e-01 -9.292818261310e-01 -1.635874699918e+00  1.874153732446e+00 
 2.897298625595e-03  3.372294377768e-01 -6.014315636123e-01 -1.268879357493e+00 -3.489857948734e-01 -8.044779178454e-01 -1.512687703711e+00  1.736120893077e+00 
 2.907298625595e-03  3.606585095404e-01 -5.500799024836e-01 -1.275402021594e+00 -2.104915033851e-01 -6.764994850382e-01 -1.383530820371e+00  1.591236632146e+00 
 2.917298625595e-03  3.826642271015e-01 -4.965573272874e-01 -1.276891133981e+00 -7.116682337073e-02 -5.458515875507e-01 -1.248913772870e+00  1.440072734139e+00 
 2.927298625595e-03  4.031597436988e-01 -4.410750671759e-01 -1.273340821266e+00  6.843840486545e-02 -4.130498208688e-01 -1.109367833298e+00  1.283225765533e+00 
 2.937298625595e-03  4.220641730935e-01 -3.838520852822e-01 -1.264765099622e+00  2.077732336766e-01 -2.786182812415e-01 -9.654437256395e-01  1.121314722511e+00 
 2.947298625595e-03  4.393029079074e-01 -3.251142145733e-01 -1.251197818201e+00  3.462877819547e-01 -1.430874970683e-01 -8.177094527055e-01  9.549785874476e-01 
 2.957298625595e-03  4.548079148517e-01 -2.650932665900e-01 -1.232692524325e+00  4.834354059421e-01 -6.992335554060e-03 -6.667480541510e-01  7.848738055322e-01 
 2.967298625595e-03  4.685180027154e-01 -2.040261165931e-01 -1.209322253708e+00  6.186748557957e-01  1.291301085585e-01 -5.131553056126e-01  6.116716957471e-01 
 2.977298625595e-03  4.803790641599e-01 -1.421537687246e-01 -1.181179242209e+00  7.514724122593e-01  2.647426323965e-01 -3.575373674976e-01  4.360558014289e-01 
 2.987298625595e-03  4.903442887589e-01 -7.972040487490e-02 -1.148374560988e+00  8.813039927045e-01  3.993100451771e-01 -2.005083927943e-01  2.587191921748e-01 
 2.997298625595e-03  4.983743485645e-01 -1.697242100791e-02 -1.111037678085e+00  1.007657219656e+00  5.323012804147e-01 -4.268810304711e-02  8.036172765913e-02 
 3.007298625595e-03  5.044375525322e-01  4.584254525082e-02 -1.069315948989e+00  1.130033442983e+00  6.631914917380e-01  1.153006571476e-01 -9.831270203009e-02 
 3.017298625595e-03  5.085099718417e-01  1.084765919269e-01 -1.023374033277e+00  1.247949707555e+00  7.914641242241e-01  2.728343783092e-01 -2.765989563931e-01 
 3.027298625595e-03  5.105755346594e-01  1.706825310529e-01 -9.733932459494e-01  1.360940659186e+00  9.166129532969e-01  4.292913468380e-01 -4.537934268332e-01 
 3.037298625595e-03  5.106260891189e-01  2.322148642063e-01 -9.195708413608e-01  1.468560381792e+00  1.038144081831e+00  5.840540985519e-01 -6.291968128018e-01 
 3.047298625595e-03  5.086614356842e-01  2.928307513795e-01 -8.621192345163e-01  1.570384156192e+00  1.155577890109e+00  7.365118555608e-01 -8.021168828096e-01 
 3.057298625595e-03  5.046893278486e-01  3.522909693587e-01 -8.012651638128e-01  1.666010138113e+00  1.268450929085e+00  8.860629367409e-01 -9.718712056358e-01 
 3.067298625595e-03  4.987254419248e-01  4.103608558282e-01 -7.372487946413e-01  1.755060941679e+00  1.376317746937e+00  1.032117132330e+00 -1.137789843061e+00 
 3.077298625595e-03  4.907933144714e-01  4.668112354759e-01 -6.703227733960e-01  1.837185130687e+00  1.478752650553e+00  1.174098033109e+00 -1.299217994757e+00 
 3.087298625595e-03  4.809242500924e-01  5.214193244429e-01 -6.007512288634e-01  1.912058604881e+00  1.575351383304e+00  1.311445305357e+00 -1.455518582459e+00 
 3.097298625595e-03  4.691571973381e-01  5.739696095501e-01 -5.288087303052e-01  1.979385878425e+00  1.665732721100e+00  1.443616902106e+00 -1.606074763833e+00 
 3.107298625595e-03  4.555385955027e-01  6.242546988302e-01 -4.547792045050e-01  2.038901247783e+00  1.749539976474e+00  1.570091202506e+00 -1.750292366302e+00 
 3.117298625595e-03  4.401221909793e-01  6.720761400089e-01 -3.789548142231e-01  2.090369838290e+00  1.826442406978e+00  1.690369070275e+00 -1.887602233326e+00 
 3.127298625595e-03  4.229688252672e-01  7.172452037053e-01 -3.016348058009e-01  2.133588532917e+00  1.896136520198e+00  1.803975823568e+00 -2.017462469814e+00 
 3.137298625595e-03  4.041461948073e-01  7.595836282609e-01 -2.231243281276e-01  2.168386770878e+00  1.958347271197e+00  1.910463108448e+00 -2.139360580434e+00 
 3.147298625595e-03  3.837285837508e-01  7.989243232565e-01 -1.437332281203e-01  2.194627226330e+00  2.012829148211e+00  2.009410668048e+00 -2.252815492579e+00 
 3.157298625595e-03  3.617965714657e-01  8.351120289420e-01 -6.377482813696e-02  2.212206344586e+00  2.059367142152e+00  2.100428001955e+00 -2.357379455963e+00 
 3.167298625595e-03  3.384367133840e-01  8.680039289757e-01  1.643531074296e-02  2.221054753754e+00  2.097777593881e+00  2.183155906037e+00 -2.452639807449e+00 
 3.177298625595e-03  3.137412001961e-01  8.974702140549e-01  9.658063395182e-02  2.221137538087e+00  2.127908921335e+00  2.257267891197e+00 -2.538220602600e+00 
 3.187298625595e-03  2.878074938781e-01  9.233945942145e-01  1.763448428246e-01  2.212454374880e+00  2.149642213248e+00  2.322471471271e+00 -2.613784094814e+00 
 3.197298625595e-03  2.607379427936e-01  9.456747577695e-01  2.554131428187e-01  2.195039536804e+00  2.162891704589e+00  2.378509317408e+00 -2.679032074073e+00 
 3.207298625595e-03  2.326393783151e-01  9.642227750933e-01  3.334734858363e-01  2.168961756863e+00  2.167605109513e+00  2.425160274026e+00 -2.733707038836e+00 
 3.217298625595e-03  2.036226923228e-01  9.789654456353e-01  4.102178019821e-01  2.134323956445e+00  2.163763830904e+00  2.462240230874e+00 -2.777593214836e+00 
 3.227298625595e-03  1.738024007936e-01  9.898445868102e-01  4.853432148229e-01  2.091262838105e+00  2.151383033954e+00  2.489602850634e+00 -2.810517407501e+00 
 3.237298625595e-03  1.432961903338e-01  9.968172636179e-01  5.585532374680e-01  2.039948348887e+00  2.130511583760e+00  2.507140145055e+00 -2.832349682163e+00 
 3.247298625595e-03  1.122244554572e-01  9.998559580885e-01  6.295589418150e-01  1.980583007680e+00  2.101231854875e+00  2.514782902901e+00 -2.843003880131e+00 
 3.257298625595e-03  8.070982171921e-02  9.989486778834e-01  6.980800996535e-01  1.913401104743e+00  2.063659404404e+00  2.512500961311e+00 -2.842437956025e+00 
