 time                v(agudos)           v(entrada)          v(graves)           v(medio_alto)       v(medios)           v(pre)              v(salida)          
 5.427296965357e-03 -3.915525771445e-01  4.410844291904e-01  7.127552001039e-01 -1.512373379410e-02  5.152612084639e-01  1.109391380101e+00 -8.364604855814e-01 
 5.437296965357e-03 -4.096359453979e-01  3.838617177323e-01  7.188201332465e-01 -1.563675472862e-01  3.810460816603e-01  9.654679525993e-01 -6.902275085989e-01 
 5.447296965357e-03 -4.261026675231e-01  3.251240794440e-01  7.220483171986e-01 -2.969942495110e-01  2.453271398554e-01  8.177342643030e-01 -5.412706244484e-01 
 5.457296965357e-03 -4.408877572278e-01  2.651033249492e-01  7.224270094885e-01 -4.364488514257e-01  1.086400037020e-01  6.667733523645e-01 -3.901776952519e-01 
 5.467296965357e-03 -4.539328644169e-01  2.040363287451e-01  7.199547138298e-01 -5.741809892934e-01 -2.847588512304e-02  5.131809906452e-01 -2.375450141098e-01 
 5.477296965357e-03 -4.651865058695e-01  1.421640943667e-01  7.146411854774e-01 -7.096470973920e-01 -1.654793928319e-01  3.575633380096e-01 -8.397495087616e-02 
 5.487296965357e-03 -4.746042687329e-01  7.973080325648e-02  7.065073924605e-01 -8.423125526169e-01 -3.018298291718e-01  2.005345462385e-01  6.992642573853e-02 
 5.497296965357e-03 -4.821489854367e-01  1.698285109133e-02  6.955854332773e-01 -9.716537852073e-01 -4.369890812668e-01  4.271433622125e-02  2.235517392192e-01 
 5.507296965357e-03 -4.877908803173e-01 -4.583212462836e-02  6.819184103515e-01 -1.097160344478e+00 -5.704237374011e-01 -1.152744477658e-01  3.762947021882e-01 
 5.517296965357e-03 -4.915076874895e-01 -1.084662218908e-01  6.655602591345e-01 -1.218336912803e+00 -7.016071915859e-01 -2.728082961839e-01  5.275525097309e-01 
 5.527296965357e-03 -4.932847382734e-01 -1.706722525290e-01  6.465755362296e-01 -1.334705262678e+00 -8.300217230571e-01 -4.292654948658e-01  6.767282181880e-01 
 5.537296965357e-03 -4.931150196935e-01 -2.322047177592e-01  6.250391642097e-01 -1.445806140779e+00 -9.551605380839e-01 -5.840285787708e-01  8.232331006352e-01 
 5.547296965357e-03 -4.909992013127e-01 -2.928207770527e-01  6.010361351073e-01 -1.551201082300e+00 -1.076529770857e+00 -7.364867686993e-01  9.664889711062e-01 
 5.557296965357e-03 -4.869456333690e-01 -3.522812065162e-01  5.746611766517e-01 -1.650474142050e+00 -1.193650432862e+00 -8.860383817810e-01  1.105930465858e+00 
 5.567296965357e-03 -4.809703135397e-01 -4.103513429995e-01  5.460183770629e-01 -1.743233534740e+00 -1.306060301838e+00 -1.032093206188e+00  1.241007274286e+00 
 5.577296965357e-03 -4.730968236108e-01 -4.668020102037e-01  5.152207748033e-01 -1.829113180982e+00 -1.413315747865e+00 -1.174074830255e+00  1.371186311927e+00 
 5.587296965357e-03 -4.633562366362e-01 -5.214104231353e-01  4.823899124749e-01 -1.907774153166e+00 -1.514993482269e+00 -1.311422917293e+00  1.495953822615e+00 
 5.597296965357e-03 -4.517869943520e-01 -5.739610673364e-01  4.476553568384e-01 -1.978906012839e+00 -1.610692229820e+00 -1.443595417310e+00  1.614817408064e+00 
 5.607296965357e-03 -4.384347549640e-01 -6.242465494227e-01  4.111541879247e-01 -2.042228034232e+00 -1.700034310808e+00 -1.570070705493e+00  1.727307968616e+00 
 5.617296965357e-03 -4.233522142167e-01 -6.720684155695e-01  3.730304577039e-01 -2.097490314860e+00 -1.782667133491e+00 -1.690349642187e+00  1.832981558078e+00 
 5.627296965357e-03 -4.065988955554e-01 -7.172379347189e-01  3.334346217453e-01 -2.144474759698e+00 -1.858264583396e+00 -1.803957541008e+00  1.931421131521e+00 
 5.637296965357e-03 -3.882409167709e-01 -7.595768434148e-01  2.925229452085e-01 -2.182995942421e+00 -1.926528312033e+00 -1.910446043476e+00  2.022238194643e+00 
 5.647296965357e-03 -3.683507285314e-01 -7.989180493274e-01  2.504568865697e-01 -2.212901837658e+00 -1.987188913859e+00 -2.009394888300e+00  2.105074335524e+00 
 5.657296965357e-03 -3.470068281167e-01 -8.351062906902e-01  2.074024598405e-01 -2.234074420761e+00 -2.040006989148e+00 -2.100413569366e+00  2.179602639013e+00 
 5.667296965357e-03 -3.242934504524e-01 -8.679987490475e-01  1.635295799351e-01 -2.246430132072e+00 -2.084774088580e+00 -2.183142877766e+00  2.245528976982e+00 
 5.677296965357e-03 -3.003002345795e-01 -8.974656128932e-01  1.190113917401e-01 -2.249920210335e+00 -2.121313537471e+00 -2.257256318582e+00  2.302593169938e+00 
 5.687296965357e-03 -2.751218709745e-01 -9.233905899778e-01  7.402358693071e-02 -2.244530881755e+00 -2.149481130764e+00 -2.322461400065e+00  2.350570012528e+00 
 5.697296965357e-03 -2.488577269833e-01 -9.456713662608e-01  2.874371061262e-02 -2.230283415411e+00 -2.169165704399e+00 -2.378500787308e+00  2.389270163689e+00 
 5.707296965357e-03 -2.216114551993e-01 -9.642200096974e-01 -1.664953951331e-02 -2.207234038971e+00 -2.180289571639e+00 -2.425153318560e+00  2.418540892188e+00 
 5.717296965357e-03 -1.934905844682e-01 -9.789633172659e-01 -6.197701820201e-02 -2.175473718438e+00 -2.182808833197e+00 -2.462234877865e+00  2.438266682800e+00 
 5.727296965357e-03 -1.646060944477e-01 -9.898431038669e-01 -1.070598398073e-01 -2.135127797257e+00 -2.176713544875e+00 -2.489599120687e+00  2.448369685652e+00 
 5.737296965357e-03 -1.350719794864e-01 -9.968164319533e-01 -1.517200841627e-01 -2.086355501786e+00 -2.162027762737e+00 -2.507138053188e+00  2.448810031146e+00 
 5.747296965357e-03 -1.050047972676e-01 -9.998557809848e-01 -1.957814987982e-01 -2.029349314747e+00 -2.138809444383e+00 -2.514782457380e+00  2.439585982105e+00 
 5.757296965357e-03 -7.452320898301e-02 -9.989491560395e-01 -2.390701946861e-01 -1.964334212942e+00 -2.107150223106e+00 -2.512502163998e+00  2.420733943839e+00 
 5.767296965357e-03 -4.374751162686e-02 -9.941001351518e-01 -2.814153320505e-01 -1.891566781793e+00 -2.067175042816e+00 -2.500306172413e+00  2.392328317180e+00 
 5.777296965357e-03 -1.279916284693e-02 -9.853278551917e-01 -3.226497951546e-01 -1.811334200203e+00 -2.019041666528e+00 -2.478242614656e+00  2.354481206605e+00 
 5.787296965357e-03  1.819969833741e-02 -9.726669363407e-01 -3.626108514727e-01 -1.723953110864e+00 -1.962940055411e+00 -2.446398565546e+00  2.307341979179e+00 
 5.797296965357e-03  4.912673366925e-02 -9.561673454612e-01 -4.011407939252e-01 -1.629768365761e+00 -1.899091616971e+00 -2.404899698915e+00  2.251096672841e+00 
 5.807296965357e-03  7.985988819564e-02 -9.358941989005e-01 -4.380875634961e-01 -1.529151669703e+00 -1.827748331008e+00 -2.353909791913e+00  2.185967262440e+00 
 5.817296965357e-03  1.102778723434e-01 -9.119275055061e-01 -4.733053492964e-01 -1.422500110464e+00 -1.749191758223e+00 -2.293630078202e+00  2.112210786333e+00 
 5.827296965357e-03  1.402606399497e-01 -8.843618508675e-01 -5.066551635391e-01 -1.310234593460e+00 -1.663731924258e+00 -2.224298454588e+00  2.030118327374e+00 
 5.837296965357e-03  1.696898629016e-01 -8.533060240300e-01 -5.380053907866e-01 -1.192798179341e+00 -1.571706100600e+00 -2.146188541199e+00  1.940013868429e+00 
 5.847296965357e-03  1.984493976342e-01 -8.188825881542e-01 -5.672323071631e-01 -1.070654335432e+00 -1.473477471154e+00 -2.059608601965e+00  1.842253011671e+00 
 5.857296965357e-03  2.264257431380e-01 -7.812273968147e-01 -5.942205679603e-01 -9.442851081258e-01 -1.369433699176e+00 -1.964900328661e+00  1.737221575112e+00 
 5.867296965357e-03  2.535084896954e-01 -7.404890578489e-01 -6.188636641018e-01 -8.141892190324e-01 -1.259985398501e+00 -1.862437491422e+00  1.625334071571e+00 
 5.877296965357e-03  2.795907541295e-01 -6.968283468691e-01 -6.410643411800e-01 -6.808800970903e-01 -1.145564510720e+00 -1.752624464221e+00  1.507032069642e+00 
 5.887296965357e-03  3.045696014888e-01 -6.504175727547e-01 -6.607349842088e-01 -5.448838524753e-01 -1.026622603647e+00 -1.635894628940e+00  1.382782455238e+00 
 5.897296965357e-03  3.283464516862e-01 -6.014398976282e-01 -6.777979630278e-01 -4.067372003919e-01 -9.036290859804e-01 -1.512708665105e+00  1.253075585020e+00 
 5.907296965357e-03  3.508274687338e-01 -5.500886139975e-01 -6.921859389404e-01 -2.669853421976e-01 -7.770693572238e-01 -1.383552731015e+00  1.118423353737e+00 
 5.917296965357e-03  3.719239297789e-01 -4.965663819189e-01 -7.038421294419e-01 -1.261798151536e-01 -6.474428907968e-01 -1.248936546559e+00  9.793571730312e-01 
 5.927296965357e-03  3.915525771445e-01 -4.410844291905e-01 -7.127205341822e-01  1.512368610202e-02 -5.152612629463e-01 -1.109391380043e+00  8.364258742805e-01 
 5.937296965357e-03  4.096359452815e-01 -3.838617177324e-01 -7.187861147104e-01  1.563675009238e-01 -3.810461345129e-01 -9.654679526575e-01  6.901935431676e-01 
 5.947296965357e-03  4.261026675231e-01 -3.251240794441e-01 -7.220149338245e-01  2.969942046911e-01 -2.453271911072e-01 -8.177342643030e-01  5.412372924595e-01 
 5.957296965357e-03  4.408877572278e-01 -2.651033249494e-01 -7.223942495184e-01  4.364488080610e-01 -1.086400533532e-01 -6.667733523645e-01  3.901449850639e-01 
 5.967296965357e-03  4.539328643586e-01 -2.040363287452e-01 -7.199225656223e-01  5.741809472675e-01  2.847583703260e-02 -5.131809906452e-01  2.375129141793e-01 
 5.977296965357e-03  4.651865059277e-01 -1.421640943669e-01 -7.146096375072e-01  7.096470564138e-01  1.654793462367e-01 -3.575633380387e-01  8.394344956906e-02 
 5.987296965357e-03  4.746042687912e-01 -7.973080325662e-02 -7.064764336683e-01  8.423125130357e-01  3.018297840026e-01 -2.005345462239e-01 -6.995733929613e-02 
 5.997296965357e-03  4.821489854949e-01 -1.698285109145e-02 -6.955550526036e-01  9.716537467903e-01  4.369890374946e-01 -4.271433622125e-02 -2.235820760576e-01 
 6.007296965357e-03  4.877908803173e-01  4.583212462823e-02 -6.818885970861e-01  1.097160307458e+00  5.704236947931e-01  1.152744477658e-01 -3.763244727265e-01 
 6.017296965357e-03  4.915076874313e-01  1.084662218907e-01 -6.655310026836e-01  1.218336876947e+00  7.016071504913e-01  2.728082961839e-01 -5.275817249122e-01 
 6.027296965357e-03  4.932847383316e-01  1.706722525289e-01 -6.465468261158e-01  1.334705227753e+00  8.300216831267e-01  4.292654949240e-01 -6.767568883149e-01 
 6.037296965357e-03  4.931150195771e-01  2.322047177591e-01 -6.250109900720e-01  1.445806106785e+00  9.551604993176e-01  5.840285787708e-01 -8.232612357777e-01 
 6.047296965357e-03  4.909992012545e-01  2.928207770525e-01 -6.010084871668e-01  1.551201049704e+00  1.076529733604e+00  7.364867686993e-01 -9.665165816251e-01 
 6.057296965357e-03  4.869456333690e-01  3.522812065160e-01 -5.746340450132e-01  1.650474110385e+00  1.193650396541e+00  8.860383817810e-01 -1.105957561066e+00 
 6.067296965357e-03  4.809703134815e-01  4.103513429994e-01 -5.459917521803e-01  1.743233503774e+00  1.306060266914e+00  1.032093206188e+00 -1.241033864080e+00 
 6.077296965357e-03  4.730968236108e-01  4.668020102036e-01 -5.151946470723e-01  1.829113151180e+00  1.413315713638e+00  1.174074830255e+00 -1.371212405327e+00 
 6.087296965357e-03  4.633562365780e-01  5.214104231351e-01 -4.823642726406e-01  1.907774124295e+00  1.514993449440e+00  1.311422917235e+00 -1.495979429460e+00 
 6.097296965357e-03  4.517869941774e-01  5.739610673363e-01 -4.476301957620e-01  1.978905984899e+00  1.610692197690e+00  1.443595417193e+00 -1.614842536735e+00 
 6.107296965357e-03  4.384347550222e-01  6.242465494226e-01 -4.111294967588e-01  2.042228007223e+00  1.700034280075e+00  1.570070705493e+00 -1.727332629008e+00 
 6.117296965357e-03  4.233522141585e-01  6.720684155694e-01 -3.730062277173e-01  2.097490288783e+00  1.782667103689e+00  1.690349642071e+00 -1.833005758107e+00 
 6.127296965357e-03  4.065988955554e-01  7.172379347188e-01 -3.334108441486e-01  2.144474734552e+00  1.858264554292e+00  1.803957541008e+00 -1.931444879919e+00 
 6.137296965357e-03  3.882409168291e-01  7.595768434147e-01 -2.924996116199e-01  2.182995918207e+00  1.926528283861e+00  1.910446043476e+00 -2.022261500024e+00 
 6.147296965357e-03  3.683507285314e-01  7.989180493273e-01 -2.504339887237e-01  2.212901814375e+00  1.987188886618e+00  2.009394888300e+00 -2.105097206037e+00 
 6.157296965357e-03  3.470068282331e-01  8.351062906902e-01 -2.073799895879e-01  2.234074397478e+00  2.040006962605e+00  2.100413569482e+00 -2.179625082750e+00 
 6.167296965357e-03  3.242934505106e-01  8.679987490474e-01 -1.635075293016e-01  2.246430110186e+00  2.084774062969e+00  2.183142877882e+00 -2.245551001974e+00 
 6.177296965357e-03  3.003002345213e-01  8.974656128931e-01 -1.189897528820e-01  2.249920188915e+00  2.121313512325e+00  2.257256318582e+00 -2.302614783505e+00 
 6.187296965357e-03  2.751218710910e-01  9.233905899778e-01 -7.400235216483e-02  2.244530861266e+00  2.149481107015e+00  2.322461400181e+00 -2.350591223576e+00 
 6.197296965357e-03  2.488577269251e-01  9.456713662608e-01 -2.872287237915e-02  2.230283394922e+00  2.169165681116e+00  2.378500787308e+00 -2.389290978498e+00 
 6.207296965357e-03  2.216114552284e-01  9.642200096973e-01  1.666998861037e-02  2.207234019414e+00  2.180289549753e+00  2.425153318676e+00 -2.418561319347e+00 
 6.217296965357e-03  1.934905843227e-01  9.789633172658e-01  6.199708543136e-02  2.175473699346e+00  2.182808811311e+00  2.462234877748e+00 -2.438286727918e+00 
 6.227296965357e-03  1.646060943312e-01  9.898431038669e-01  1.070795322885e-01  2.135127778631e+00  2.176713523455e+00  2.489599120570e+00 -2.448389356517e+00 
 6.237296965357e-03  1.350719795155e-01  9.968164319533e-01  1.517394089024e-01  2.086355484091e+00  2.162027742248e+00  2.507138053188e+00 -2.448829335349e+00 
 6.247296965357e-03  1.050047972822e-01  9.998557809848e-01  1.958004627086e-01  2.029349297751e+00  2.138809425291e+00  2.514782457380e+00 -2.439604926862e+00 
 6.257296965357e-03  7.452320898301e-02  9.989491560395e-01  2.390888044320e-01  1.964334196178e+00  2.107150204014e+00  2.512502163998e+00 -2.420752534419e+00 
 6.267296965357e-03  4.374751163414e-02  9.941001351518e-01  2.814335942385e-01  1.891566765262e+00  2.067175023956e+00  2.500306172413e+00 -2.392346560443e+00 
 6.277296965357e-03  1.279916285239e-02  9.853278551917e-01  3.226677163038e-01  1.811334184837e+00  2.019041648600e+00  2.478242614656e+00 -2.354499109760e+00 
 6.287296965357e-03 -1.819969833377e-02  9.726669363407e-01  3.626284379861e-01  1.723953095265e+00  1.962940038182e+00  2.446398565546e+00 -2.307359548396e+00 
 6.297296965357e-03 -4.912673366198e-02  9.561673454612e-01  4.011580520892e-01  1.629768351093e+00  1.899091599742e+00  2.404899698915e+00 -2.251113913713e+00 
 6.307296965357e-03 -7.985988816654e-02  9.358941989005e-01  4.381044993643e-01  1.529151655268e+00  1.827748314943e+00  2.353909791913e+00 -2.185984182204e+00 
 6.317296965357e-03 -1.102778722416e-01  9.119275055061e-01  4.733219687478e-01  1.422500096727e+00  1.749191742158e+00  2.293630078319e+00 -2.112227389754e+00 
 6.327296965357e-03 -1.402606399206e-01  8.843618508676e-01  5.066714725690e-01  1.310234580189e+00  1.663731908891e+00  2.224298454705e+00 -2.030134621001e+00 
 6.337296965357e-03 -1.696898629598e-01  8.533060240301e-01  5.380213954486e-01  1.192798166070e+00  1.571706085699e+00  2.146188541199e+00 -1.940029858068e+00 
 6.347296965357e-03 -1.984493976925e-01  8.188825881543e-01  5.672480128706e-01  1.070654322626e+00  1.473477456719e+00  2.059608601965e+00 -1.842268702822e+00 
 6.357296965357e-03 -2.264257431671e-01  7.812273968148e-01  5.942359805340e-01  9.442850957857e-01  1.369433685439e+00  1.964900328661e+00 -1.737236973858e+00 
 6.367296965357e-03 -2.535084896954e-01  7.404890578490e-01  6.188787887804e-01  8.141892070416e-01  1.259985384997e+00  1.862437491422e+00 -1.625349182685e+00 
 6.377296965357e-03 -2.795907541295e-01  6.968283468692e-01  6.410791834351e-01  6.808800854487e-01  1.145564497681e+00  1.752624464221e+00 -1.507046898799e+00 
 6.387296965357e-03 -3.045696014306e-01  6.504175727548e-01  6.607495492790e-01  5.448838411830e-01  1.026622590725e+00  1.635894629057e+00 -1.382797007386e+00 
 6.397296965357e-03 -3.283464517444e-01  6.014398976283e-01  6.778122561518e-01  4.067371895071e-01  9.036290735239e-01  1.512708665105e+00 -1.253089865572e+00 
 6.407296965357e-03 -3.508274687920e-01  5.500886139976e-01  6.921999650076e-01  2.669853316620e-01  7.770693450002e-01  1.383552731015e+00 -1.118437367466e+00 
 6.417296965357e-03 -3.719239297789e-01  4.965663819190e-01  7.038558936911e-01  1.261798048799e-01  6.474428790389e-01  1.248936546559e+00 -9.793709254674e-01 
 6.427296965357e-03 -3.915525771445e-01  4.410844291906e-01  7.127340412699e-01 -1.512369597731e-02  5.152612516540e-01  1.109391380101e+00 -8.364393700219e-01 
 6.437296965357e-03 -4.096359453397e-01  3.838617177325e-01  7.187993697589e-01 -1.563675105863e-01  3.810461235116e-01  9.654679526575e-01 -6.902067871037e-01 
 6.447296965357e-03 -4.261026675813e-01  3.251240794443e-01  7.220279411413e-01 -2.969942140626e-01  2.453271804552e-01  8.177342643030e-01 -5.412502890140e-01 
 6.457296965357e-03 -4.408877572860e-01  2.651033249495e-01  7.224070141092e-01 -4.364488170831e-01  1.086400430213e-01  6.667733523645e-01 -3.901577392136e-01 
 6.467296965357e-03 -4.539328644169e-01  2.040363287454e-01  7.199350919109e-01 -5.741809559986e-01 -2.847584704068e-02  5.131809906452e-01 -2.375254303516e-01 
 6.477296965357e-03 -4.651865059277e-01  1.421640943670e-01  7.146219299175e-01 -7.096470650285e-01 -1.654793559574e-01  3.575633380096e-01 -8.395573220949e-02 
 6.487296965357e-03 -4.746042687912e-01  7.973080325674e-02  7.064884963911e-01 -8.423125213012e-01 -3.018297934323e-01  2.005345462385e-01  6.994528605117e-02 
 6.497296965357e-03 -4.821489854949e-01  1.698285109158e-02  6.955668900628e-01 -9.716537547065e-01 -4.369890466332e-01  4.271433622125e-02  2.235702477843e-01 
 6.507296965357e-03 -4.877908803173e-01 -4.583212462810e-02  6.819002134725e-01 -1.097160314908e+00 -5.704237037571e-01 -1.152744477658e-01  3.763128653504e-01 
 6.517296965357e-03 -4.915076874313e-01 -1.084662218906e-01  6.655424020719e-01 -1.218336884631e+00 -7.016071589896e-01 -2.728082961694e-01  5.275703340677e-01 
 6.527296965357e-03 -4.932847382734e-01 -1.706722525288e-01  6.465580128133e-01 -1.334705234971e+00 -8.300216915086e-01 -4.292654948658e-01  6.767457099858e-01 
 6.537296965357e-03 -4.931150196353e-01 -2.322047177590e-01  6.250219679205e-01 -1.445806113770e+00 -9.551605074666e-01 -5.840285787417e-01  8.232502661804e-01 
 6.547296965357e-03 -4.909992013127e-01 -2.928207770524e-01  6.010192598915e-01 -1.551201056223e+00 -1.076529741287e+00 -7.364867686993e-01  9.665058166852e-01 
 6.557296965357e-03 -4.869456333690e-01 -3.522812065159e-01  5.746446165722e-01 -1.650474116905e+00 -1.193650403991e+00 -8.860383817810e-01  1.105946997000e+00 
 6.567296965357e-03 -4.809703135397e-01 -4.103513429993e-01  5.460021262988e-01 -1.743233510060e+00 -1.306060273899e+00 -1.032093206188e+00  1.241023497046e+00 
 6.577296965357e-03 -4.730968236108e-01 -4.668020102035e-01  5.152048274758e-01 -1.829113157466e+00 -1.413315720856e+00 -1.174074830255e+00  1.371202232182e+00 
 6.587296965357e-03 -4.633562365198e-01 -5.214104231350e-01  4.823742629378e-01 -1.907774130581e+00 -1.514993456192e+00 -1.311422917235e+00  1.495969445896e+00 
 6.597296965357e-03 -4.517869943520e-01 -5.739610673362e-01  4.476399995037e-01 -1.978905990720e+00 -1.610692204442e+00 -1.443595417310e+00  1.614832739959e+00 
 6.607296965357e-03 -4.384347550804e-01 -6.242465494225e-01  4.111391173792e-01 -2.042228012811e+00 -1.700034286361e+00 -1.570070705609e+00  1.727323014770e+00 
 6.617296965357e-03 -4.233522142167e-01 -6.720684155693e-01  3.730156686506e-01 -2.097490294371e+00 -1.782667109743e+00 -1.690349642187e+00  1.832996323324e+00 
 6.627296965357e-03 -4.065988955554e-01 -7.172379347187e-01  3.334201088292e-01 -2.144474740140e+00 -1.858264560346e+00 -1.803957541008e+00  1.931435621329e+00 
 6.637296965357e-03 -3.882409167127e-01 -7.595768434146e-01  2.925087033072e-01 -2.182995923329e+00 -1.926528289914e+00 -1.910446043476e+00  2.022252414310e+00 
 6.647296965357e-03 -3.683507285314e-01 -7.989180493272e-01  2.504429105902e-01 -2.212901819497e+00 -1.987188892672e+00 -2.009394888300e+00  2.105088290260e+00 
 6.657296965357e-03 -3.470068281167e-01 -8.351062906901e-01  2.073887448641e-01 -2.234074402135e+00 -2.040006968426e+00 -2.100413569366e+00  2.179616333213e+00 
 6.667296965357e-03 -3.242934504524e-01 -8.679987490474e-01  1.635161210725e-01 -2.246430114377e+00 -2.084774068557e+00 -2.183142877766e+00  2.245542415767e+00 
 6.677296965357e-03 -3.003002346959e-01 -8.974656128931e-01  1.189981842181e-01 -2.249920193106e+00 -2.121313517448e+00 -2.257256318699e+00  2.302606357500e+00 
 6.687296965357e-03 -2.751218710910e-01 -9.233905899777e-01  7.401062607823e-02 -2.244530864991e+00 -2.149481112137e+00 -2.322461400181e+00  2.350582954818e+00 
 6.697296965357e-03 -2.488577269251e-01 -9.456713662608e-01  2.873099176213e-02 -2.230283399113e+00 -2.169165685773e+00 -2.378500787308e+00  2.389282863804e+00 
 6.707296965357e-03 -2.216114552575e-01 -9.642200096973e-01 -1.666202085107e-02 -2.207234023605e+00 -2.180289554410e+00 -2.425153318676e+00  2.418553356305e+00 
 6.717296965357e-03 -1.934905842936e-01 -9.789633172658e-01 -6.198926646175e-02 -2.175473703537e+00 -2.182808815967e+00 -2.462234877748e+00  2.438278913607e+00 
 6.727296965357e-03 -1.646060943312e-01 -9.898431038669e-01 -1.070718593401e-01 -2.135127782822e+00 -2.176713528112e+00 -2.489599120570e+00  2.448381688256e+00 
 6.737296965357e-03 -1.350719796028e-01 -9.968164319533e-01 -1.517318792176e-01 -2.086355488049e+00 -2.162027746439e+00 -2.507138053305e+00  2.448821809972e+00 
 6.747296965357e-03 -1.050047972531e-01 -9.998557809848e-01 -1.957930736244e-01 -2.029349301243e+00 -2.138809429016e+00 -2.514782457380e+00  2.439597541503e+00 
 6.757296965357e-03 -7.452320898301e-02 -9.989491560395e-01 -2.390815533290e-01 -1.964334199671e+00 -2.107150208205e+00 -2.512502163998e+00  2.420745287536e+00 
 6.767296965357e-03 -4.374751161959e-02 -9.941001351518e-01 -2.814264786430e-01 -1.891566768754e+00 -2.067175027914e+00 -2.500306172413e+00  2.392339448819e+00 
 6.777296965357e-03 -1.279916284147e-02 -9.853278551918e-01 -3.226607335382e-01 -1.811334188096e+00 -2.019041651860e+00 -2.478242614656e+00  2.354492130271e+00 
 6.787296965357e-03  1.819969834469e-02 -9.726669363408e-01 -3.626215856057e-01 -1.723953098524e+00 -1.962940041674e+00 -2.446398565546e+00  2.307352699524e+00 
 6.797296965357e-03  4.912673367653e-02 -9.561673454613e-01 -4.011513275909e-01 -1.629768354120e+00 -1.899091603467e+00 -2.404899698915e+00  2.251107192953e+00 
 6.807296965357e-03  7.985988828295e-02 -9.358941989006e-01 -4.380979005364e-01 -1.529151658295e+00 -1.827748318203e+00 -2.353909791796e+00  2.185977586546e+00 
 6.817296965357e-03  1.102778722270e-01 -9.119275055062e-01 -4.733154932037e-01 -1.422500099521e+00 -1.749191745650e+00 -2.293630078319e+00  2.112220917743e+00 
 6.827296965357e-03  1.402606400079e-01 -8.843618508676e-01 -5.066651179804e-01 -1.310234582750e+00 -1.663731911918e+00 -2.224298454588e+00  2.030128269378e+00 
 6.837296965357e-03  1.696898629307e-01 -8.533060240302e-01 -5.380151594291e-01 -1.192798168864e+00 -1.571706088958e+00 -2.146188541199e+00  1.940023625362e+00 
 6.847296965357e-03  1.984493976342e-01 -8.188825881543e-01 -5.672418933827e-01 -1.070654325187e+00 -1.473477459745e+00 -2.059608601965e+00  1.842262586444e+00 
 6.857296965357e-03  2.264257431380e-01 -7.812273968149e-01 -5.942299752496e-01 -9.442850983469e-01 -1.369433688233e+00 -1.964900328661e+00  1.737230971420e+00 
 6.867296965357e-03  2.535084896081e-01 -7.404890578491e-01 -6.188728956040e-01 -8.141892097192e-01 -1.259985387791e+00 -1.862437491538e+00  1.625343292414e+00 
 6.877296965357e-03  2.795907541295e-01 -6.968283468692e-01 -6.410734002711e-01 -6.808800878935e-01 -1.145564500475e+00 -1.752624464221e+00  1.507041118452e+00 
 6.887296965357e-03  3.045696015470e-01 -6.504175727549e-01 -6.607438742649e-01 -5.448838435113e-01 -1.026622593403e+00 -1.635894628940e+00  1.382791334955e+00 
 6.897296965357e-03  3.283464517444e-01 -6.014398976284e-01 -6.778066870756e-01 -4.067371917772e-01 -9.036290762015e-01 -1.512708665105e+00  1.253084299195e+00 
 6.907296965357e-03  3.508274687920e-01 -5.500886139977e-01 -6.921944998903e-01 -2.669853338157e-01 -7.770693476778e-01 -1.383552731015e+00  1.118431905048e+00 
 6.917296965357e-03  3.719239298371e-01 -4.965663819191e-01 -7.038505306700e-01 -1.261798070191e-01 -6.474428814836e-01 -1.248936546559e+00  9.793655648543e-01 
 6.927296965357e-03  3.915525771445e-01 -4.410844291907e-01 -7.127287783660e-01  1.512369391276e-02 -5.152612539823e-01 -1.109391380101e+00  8.364341094674e-01 
 6.937296965357e-03  4.096359453397e-01 -3.838617177326e-01 -7.187942051096e-01  1.563675085781e-01 -3.810461257817e-01 -9.654679526575e-01  6.902016247451e-01 
 6.947296965357e-03  4.261026675231e-01 -3.251240794444e-01 -7.220228731167e-01  2.969942120835e-01 -2.453271826671e-01 -8.177342643030e-01  5.412452232798e-01 
 6.957296965357e-03  4.408877572860e-01 -2.651033249496e-01 -7.224020404974e-01  4.364488152205e-01 -1.086400451750e-01 -6.667733523645e-01  3.901527677753e-01 
 6.967296965357e-03  4.539328644169e-01 -2.040363287455e-01 -7.199302110821e-01  5.741809540195e-01  2.847584493429e-02 -5.131809906452e-01  2.375205516487e-01 
 6.977296965357e-03  4.651865058695e-01 -1.421640943671e-01 -7.146171402419e-01  7.096470632823e-01  1.654793538910e-01 -3.575633380387e-01  8.395094467764e-02 
 6.987296965357e-03  4.746042687329e-01 -7.973080325687e-02 -7.064837962389e-01  8.423125194386e-01  3.018297914532e-01 -2.005345462239e-01 -6.994998414731e-02 
 6.997296965357e-03  4.821489854367e-01 -1.698285109172e-02 -6.955622778041e-01  9.716537531931e-01  4.369890447124e-01 -4.271433622125e-02 -2.235748580455e-01 
 7.007296965357e-03  4.877908802591e-01  4.583212462798e-02 -6.818956872448e-01  1.097160313511e+00  5.704237018945e-01  1.152744477658e-01 -3.763173896392e-01 
 7.017296965357e-03  4.915076874313e-01  1.084662218905e-01 -6.655379603617e-01  1.218336882768e+00  7.016071572434e-01  2.728082961694e-01 -5.275747740139e-01 
 7.027296965357e-03  4.932847383316e-01  1.706722525287e-01 -6.465536541073e-01  1.334705233574e+00  8.300216897624e-01  4.292654948949e-01 -6.767500669864e-01 
 7.037296965357e-03  4.931150195771e-01  2.322047177588e-01 -6.250176904723e-01  1.445806112140e+00  9.551605057204e-01  5.840285787417e-01 -8.232545418070e-01 
